Entropy,Avg_time_gap,ID_Count
30,0.3433333333333332,28
34,0.2941176470588235,34
28,0.3642857142857142,27
37,0.27297297297297285,36
26,0.3884615384615383,25
35,0.2914285714285715,34
29,0.34482758620689663,28
33,0.303030303030303,33
30,0.3366666666666666,28
36,0.2833333333333333,34
29,0.35172413793103446,27
35,0.28857142857142853,34
28,0.36071428571428565,26
37,0.2729729729729729,36
25,0.4039999999999999,24
35,0.28857142857142853,34
30,0.33999999999999997,28
35,0.2914285714285714,33
29,0.3517241379310344,28
38,0.27105263157894727,36
30,0.3433333333333332,28
34,0.2941176470588235,33
27,0.3777777777777777,25
37,0.27297297297297285,36
26,0.38846153846153847,25
35,0.28571428571428564,34
29,0.3517241379310344,27
35,0.29428571428571426,33
30,0.3399999999999999,28
36,0.28333333333333327,35
27,0.36666666666666653,27
36,0.28333333333333327,35
29,0.3517241379310344,28
37,0.2729729729729729,36
26,0.38846153846153836,25
35,0.28857142857142853,34
31,0.32580645161290317,30
34,0.29411764705882354,33
28,0.3571428571428571,27
36,0.27499999999999997,35
29,0.35172413793103435,28
35,0.28857142857142853,34
26,0.38461538461538464,25
37,0.272972972972973,35
27,0.3777777777777777,26
35,0.2857142857142857,34
29,0.3482758620689655,27
34,0.2941176470588235,33
29,0.34482758620689646,28
35,0.28285714285714286,34
28,0.36071428571428565,28
34,0.29705882352941176,33
30,0.33999999999999986,28
37,0.27567567567567564,36
26,0.3923076923076922,25
36,0.2833333333333333,35
30,0.3399999999999999,29
34,0.29411764705882354,33
29,0.3482758620689655,28
36,0.2833333333333333,35
29,0.35172413793103435,28
37,0.27837837837837837,35
27,0.3777777777777777,26
37,0.272972972972973,36
27,0.3814814814814813,26
35,0.28857142857142853,34
29,0.3482758620689654,27
34,0.29705882352941176,33
29,0.34137931034482755,28
36,0.2833333333333333,34
28,0.3607142857142855,27
34,0.2970588235294118,34
28,0.36428571428571427,26
37,0.272972972972973,35
26,0.39615384615384597,25
35,0.28857142857142853,33
30,0.3333333333333332,28
33,0.303030303030303,32
29,0.34827586206896544,27
36,0.2805555555555555,34
27,0.3703703703703703,27
36,0.28055555555555556,36
29,0.3517241379310344,27
37,0.26756756756756755,36
26,0.39230769230769214,25
36,0.2833333333333333,34
32,0.31874999999999987,30
34,0.2970588235294117,32
30,0.3366666666666666,28
37,0.27297297297297296,36
29,0.3517241379310343,28
34,0.29117647058823526,34
26,0.3884615384615385,25
37,0.27297297297297296,35
27,0.3814814814814813,26
35,0.28857142857142853,34
29,0.34827586206896544,27
34,0.29705882352941176,32
29,0.3482758620689654,27
36,0.2805555555555555,34
28,0.3607142857142856,28
35,0.29428571428571426,34
29,0.3517241379310344,27
37,0.27297297297297296,36
26,0.38846153846153836,25
35,0.28857142857142853,34
29,0.3482758620689654,28
34,0.3,33
31,0.3322580645161289,29
37,0.27567567567567564,35
27,0.3777777777777777,26
36,0.2833333333333334,35
28,0.3607142857142856,27
37,0.2702702702702702,37
25,0.40399999999999986,24
35,0.28857142857142853,34
30,0.3399999999999999,28
35,0.2914285714285715,33
29,0.3482758620689654,28
38,0.2684210526315789,36
30,0.3433333333333333,29
35,0.28857142857142853,34
27,0.37777777777777777,26
38,0.27105263157894727,37
26,0.3923076923076922,24
35,0.28857142857142853,34
29,0.34827586206896544,27
34,0.2970588235294117,33
30,0.33666666666666656,28
36,0.2833333333333333,34
28,0.3678571428571428,27
37,0.2729729729729729,36
27,0.36666666666666664,26
37,0.27027027027027023,36
24,0.4208333333333332,23
35,0.28857142857142853,34
31,0.3290322580645161,29
34,0.2941176470588235,33
28,0.35357142857142854,28
37,0.27297297297297296,36
27,0.3703703703703703,26
35,0.28857142857142853,34
27,0.3703703703703703,26
37,0.27297297297297296,37
25,0.3999999999999999,24
35,0.28285714285714275,34
29,0.3517241379310344,28
34,0.2970588235294118,33
30,0.33999999999999997,28
36,0.2777777777777778,35
26,0.3846153846153845,25
36,0.28055555555555556,36
28,0.3571428571428571,27
37,0.27297297297297296,37
25,0.40399999999999997,24
35,0.28857142857142853,34
30,0.33999999999999997,28
34,0.2941176470588235,33
29,0.3482758620689655,28
36,0.28055555555555556,34
28,0.3607142857142857,27
36,0.27777777777777773,35
27,0.37407407407407395,26
37,0.272972972972973,37
26,0.3884615384615383,25
35,0.2914285714285714,34
29,0.3482758620689655,28
34,0.2970588235294118,33
31,0.329032258064516,29
36,0.28333333333333327,35
27,0.374074074074074,26
35,0.28857142857142853,35
28,0.36071428571428565,27
37,0.2702702702702702,36
25,0.4039999999999999,24
36,0.2861111111111111,35
28,0.35714285714285704,27
34,0.29705882352941176,33
28,0.35357142857142854,27
36,0.28055555555555556,35
28,0.3571428571428571,27
35,0.28857142857142853,35
29,0.3517241379310343,27
37,0.2702702702702702,37
25,0.39999999999999986,24
35,0.28857142857142853,34
32,0.3156249999999999,31
34,0.29705882352941176,33
29,0.34482758620689646,28
37,0.27027027027027023,36
26,0.3846153846153845,25
35,0.2857142857142856,35
29,0.3482758620689654,27
37,0.27297297297297285,37
25,0.40399999999999986,24
35,0.28857142857142853,34
29,0.34827586206896544,27
34,0.29705882352941176,33
28,0.35357142857142837,27
36,0.28055555555555556,35
28,0.35714285714285704,27
34,0.2941176470588236,33
27,0.374074074074074,26
37,0.2702702702702703,36
26,0.3923076923076922,24
35,0.28857142857142853,35
29,0.34827586206896544,27
34,0.29705882352941176,33
30,0.3366666666666666,28
36,0.27777777777777773,35
27,0.37407407407407384,27
35,0.28285714285714286,35
26,0.38846153846153836,25
38,0.26578947368421046,36
26,0.3923076923076922,25
35,0.28857142857142853,34
28,0.3607142857142857,26
34,0.29705882352941176,33
28,0.3535714285714285,27
39,0.2564102564102564,38
28,0.3642857142857142,26
34,0.2970588235294118,33
26,0.3807692307692307,25
37,0.27027027027027023,36
26,0.3923076923076922,24
36,0.28333333333333327,35
29,0.3482758620689655,27
34,0.29411764705882354,33
30,0.33999999999999986,28
36,0.28055555555555556,35
27,0.374074074074074,25
36,0.28055555555555556,36
28,0.35714285714285715,27
39,0.258974358974359,38
25,0.3999999999999999,24
35,0.2914285714285715,34
31,0.32580645161290317,29
34,0.29705882352941176,33
29,0.35517241379310344,27
38,0.26842105263157895,37
27,0.3703703703703703,26
35,0.2857142857142857,35
26,0.38846153846153847,25
37,0.27027027027027023,36
26,0.3846153846153845,25
35,0.28857142857142853,34
28,0.35714285714285704,27
33,0.306060606060606,33
31,0.32580645161290317,28
36,0.27777777777777773,35
26,0.38461538461538447,26
35,0.28857142857142853,34
28,0.3607142857142856,27
37,0.2702702702702702,36
25,0.4039999999999999,24
35,0.29142857142857137,34
31,0.329032258064516,28
34,0.29705882352941176,33
29,0.34827586206896544,27
36,0.2805555555555555,35
28,0.36428571428571427,26
36,0.28055555555555556,35
27,0.37777777777777777,25
39,0.2615384615384615,37
25,0.39999999999999986,24
36,0.2805555555555555,34
29,0.34827586206896544,26
34,0.29705882352941176,33
30,0.3366666666666666,28
37,0.27297297297297285,35
26,0.38461538461538447,26
35,0.28857142857142853,34
28,0.36428571428571427,26
38,0.2657894736842104,37
25,0.40399999999999986,24
36,0.2833333333333332,35
30,0.33666666666666656,29
34,0.29999999999999993,33
29,0.3482758620689654,28
37,0.2729729729729729,35
27,0.374074074074074,26
37,0.27567567567567564,36
28,0.36071428571428565,26
39,0.25897435897435894,37
26,0.38846153846153836,25
35,0.2914285714285714,34
33,0.312121212121212,31
34,0.29705882352941176,33
29,0.34827586206896544,28
38,0.26578947368421046,36
26,0.38461538461538447,25
35,0.28857142857142853,34
28,0.3607142857142856,27
38,0.2657894736842106,36
25,0.4039999999999999,24
36,0.2833333333333333,34
30,0.33666666666666667,28
34,0.29705882352941176,33
30,0.3433333333333332,27
36,0.27777777777777773,35
27,0.37037037037037024,26
35,0.28571428571428564,34
26,0.38461538461538464,25
38,0.2657894736842105,37
25,0.39599999999999985,24
35,0.28857142857142853,34
28,0.36071428571428565,26
35,0.2914285714285714,33
29,0.3482758620689655,28
38,0.2710526315789473,36
28,0.3607142857142857,26
35,0.28571428571428564,34
27,0.374074074074074,26
38,0.2657894736842106,37
25,0.40399999999999997,25
35,0.28571428571428564,34
30,0.34,28
34,0.29705882352941176,33
29,0.34827586206896544,27
39,0.25897435897435894,36
27,0.374074074074074,25
36,0.2805555555555555,35
26,0.38846153846153836,24
38,0.2631578947368421,37
26,0.39230769230769214,25
36,0.2833333333333333,34
29,0.35172413793103446,27
34,0.29117647058823526,33
30,0.33999999999999997,27
36,0.27499999999999997,35
27,0.3777777777777776,26
37,0.2729729729729729,36
29,0.3517241379310344,26
38,0.2605263157894737,37
24,0.4166666666666667,24
35,0.28857142857142853,35
30,0.3333333333333332,28
34,0.29705882352941176,33
29,0.34827586206896544,29
37,0.27027027027027023,36
26,0.3807692307692307,26
36,0.2833333333333333,34
26,0.38846153846153836,24
38,0.2631578947368421,37
25,0.3999999999999999,25
35,0.2857142857142857,34
28,0.3571428571428571,26
34,0.29705882352941176,33
30,0.3366666666666666,28
36,0.2777777777777777,35
25,0.3999999999999999,24
36,0.2777777777777778,35
27,0.374074074074074,26
38,0.26578947368421046,37
25,0.40399999999999997,24
35,0.2914285714285714,35
30,0.33999999999999986,28
34,0.2941176470588235,33
28,0.35714285714285704,26
36,0.27777777777777773,35
26,0.3807692307692307,26
37,0.272972972972973,36
25,0.39599999999999985,24
38,0.26578947368421046,37
25,0.3999999999999999,25
35,0.28571428571428564,34
28,0.35714285714285704,27
34,0.2941176470588236,33
29,0.3448275862068964,27
36,0.27777777777777773,35
25,0.3999999999999999,24
36,0.27777777777777785,35
26,0.3846153846153845,24
38,0.26315789473684204,37
25,0.40399999999999986,24
35,0.28857142857142853,35
30,0.3366666666666666,28
34,0.29411764705882343,33
28,0.35714285714285704,26
36,0.2777777777777778,35
26,0.3846153846153845,26
37,0.2702702702702703,37
27,0.3666666666666665,27
38,0.2657894736842105,37
25,0.3999999999999999,24
35,0.2857142857142857,35
32,0.315625,30
34,0.2911764705882352,33
29,0.3517241379310344,27
38,0.2657894736842105,37
25,0.39599999999999985,25
36,0.28055555555555556,35
26,0.38846153846153836,24
39,0.25897435897435894,38
25,0.4040000000000001,24
35,0.28857142857142853,34
30,0.34,28
34,0.2941176470588235,33
29,0.34827586206896544,27
36,0.2777777777777778,35
26,0.38461538461538464,26
36,0.2805555555555555,35
26,0.396153846153846,24
40,0.255,39
26,0.3846153846153845,24
35,0.28857142857142853,34
29,0.34827586206896544,28
35,0.28857142857142853,34
29,0.3482758620689654,27
36,0.2777777777777778,35
26,0.38846153846153836,26
37,0.2702702702702703,36
25,0.39599999999999996,24
38,0.2657894736842105,37
25,0.39599999999999996,24
35,0.29142857142857137,34
29,0.3517241379310344,27
34,0.29411764705882354,33
28,0.3571428571428571,28
38,0.26315789473684215,37
26,0.38846153846153836,25
37,0.27567567567567564,36
25,0.4039999999999999,23
38,0.2605263157894737,37
26,0.3884615384615383,26
35,0.28285714285714275,34
28,0.3642857142857142,26
35,0.2914285714285713,34
28,0.36071428571428565,26
37,0.26756756756756755,36
25,0.4039999999999999,24
37,0.27027027027027023,37
28,0.35714285714285715,27
38,0.2605263157894737,37
24,0.4208333333333334,24
35,0.28571428571428564,34
29,0.34482758620689646,27
34,0.29411764705882354,33
28,0.3607142857142856,26
37,0.27297297297297285,36
27,0.37037037037037024,25
35,0.2857142857142857,34
25,0.3999999999999999,23
38,0.26315789473684204,37
25,0.3999999999999999,24
35,0.28571428571428575,34
28,0.35714285714285715,26
34,0.29411764705882343,33
29,0.34827586206896544,27
37,0.27567567567567564,36
25,0.3999999999999999,25
36,0.27777777777777773,35
26,0.3846153846153845,24
38,0.26052631578947366,37
25,0.40399999999999997,23
35,0.28571428571428575,34
29,0.34482758620689646,27
34,0.29117647058823526,33
28,0.36428571428571416,26
37,0.272972972972973,36
26,0.3846153846153845,26
37,0.2702702702702702,36
25,0.3999999999999999,23
38,0.2631578947368421,37
25,0.4,24
35,0.28571428571428575,34
29,0.3482758620689655,28
34,0.29117647058823526,33
29,0.35172413793103435,27
37,0.2729729729729729,36
25,0.4039999999999999,24
37,0.2756756756756757,36
26,0.38461538461538464,24
38,0.2631578947368421,37
24,0.4124999999999999,24
35,0.28857142857142853,34
29,0.34482758620689646,27
34,0.2911764705882353,33
28,0.36428571428571416,26
37,0.27297297297297296,36
26,0.38846153846153836,25
38,0.2684210526315789,38
27,0.37037037037037046,27
38,0.26315789473684215,37
25,0.39599999999999996,24
36,0.28333333333333327,35
32,0.3187499999999999,30
34,0.29411764705882354,33
28,0.35357142857142854,27
37,0.2702702702702702,36
26,0.3923076923076922,25
36,0.27777777777777773,35
26,0.3846153846153845,25
38,0.2631578947368421,37
24,0.4166666666666666,23
36,0.28333333333333327,35
29,0.34482758620689646,27
34,0.2970588235294118,33
28,0.36071428571428565,27
37,0.27567567567567564,36
26,0.3846153846153845,25
37,0.2729729729729729,36
25,0.40399999999999997,23
39,0.25897435897435894,38
26,0.38846153846153836,25
36,0.28333333333333327,35
27,0.3703703703703703,25
35,0.29142857142857137,34
29,0.35172413793103446,27
38,0.27105263157894727,37
27,0.374074074074074,26
36,0.28055555555555556,36
26,0.38461538461538447,25
38,0.26315789473684204,37
25,0.4079999999999999,23
36,0.2833333333333333,35
29,0.34137931034482755,28
35,0.2914285714285715,34
28,0.3678571428571428,27
39,0.2615384615384615,37
26,0.3846153846153845,25
37,0.27297297297297285,36
25,0.4039999999999999,23
39,0.25897435897435894,38
26,0.3923076923076923,25
36,0.28611111111111104,36
29,0.3551724137931033,26
35,0.2914285714285714,34
29,0.35517241379310327,26
37,0.2729729729729729,36
26,0.38846153846153847,25
37,0.2756756756756757,36
29,0.35172413793103446,28
39,0.25897435897435894,38
24,0.4208333333333332,23
35,0.2857142857142856,34
30,0.3299999999999999,29
35,0.2914285714285714,35
27,0.37407407407407406,25
37,0.27297297297297296,36
28,0.3678571428571428,27
36,0.2805555555555555,36
25,0.4079999999999999,23
39,0.2615384615384615,38
25,0.3999999999999999,24
35,0.28857142857142853,35
29,0.3517241379310344,27
34,0.29705882352941176,34
29,0.34827586206896544,28
37,0.26756756756756755,36
27,0.3777777777777776,25
35,0.2857142857142856,34
26,0.38846153846153836,25
39,0.25897435897435894,38
26,0.3923076923076922,24
35,0.28285714285714275,34
29,0.34827586206896544,27
35,0.28857142857142853,34
27,0.3703703703703703,26
37,0.27567567567567564,36
28,0.3678571428571427,27
38,0.2684210526315789,37
25,0.4039999999999999,24
38,0.26315789473684215,37
25,0.3999999999999999,24
35,0.2857142857142856,35
28,0.3571428571428571,27
35,0.28857142857142853,34
28,0.36071428571428565,26
37,0.2702702702702702,36
25,0.39599999999999996,25
36,0.27777777777777773,35
26,0.3923076923076923,24
39,0.26153846153846155,38
25,0.40399999999999997,24
36,0.2805555555555555,35
29,0.34827586206896544,27
35,0.28857142857142853,34
28,0.36071428571428565,26
37,0.27027027027027023,36
26,0.3846153846153845,25
37,0.27027027027027023,37
27,0.3740740740740741,26
38,0.2631578947368421,37
25,0.39599999999999996,25
35,0.28857142857142853,35
31,0.32258064516129026,30
35,0.28857142857142853,34
29,0.3551724137931033,27
37,0.2729729729729729,36
26,0.38846153846153836,25
37,0.2729729729729729,36
26,0.38461538461538447,25
38,0.2657894736842106,37
24,0.4124999999999999,23
36,0.2833333333333333,35
29,0.3448275862068964,27
35,0.2914285714285713,34
28,0.36428571428571416,26
37,0.2729729729729729,36
27,0.37407407407407406,26
37,0.2729729729729729,36
25,0.40399999999999997,23
39,0.25897435897435894,38
26,0.38846153846153836,24
35,0.28857142857142853,35
29,0.34827586206896544,27
35,0.2914285714285714,34
29,0.3551724137931033,27
37,0.27027027027027023,36
26,0.38846153846153836,25
38,0.2657894736842106,37
26,0.38846153846153836,24
38,0.2605263157894737,37
24,0.4166666666666666,23
36,0.2833333333333333,35
29,0.3448275862068966,27
35,0.28857142857142853,34
27,0.374074074074074,27
39,0.258974358974359,37
27,0.37407407407407395,26
37,0.27567567567567564,36
25,0.40399999999999997,23
38,0.2605263157894737,37
25,0.3999999999999999,24
35,0.2857142857142857,35
28,0.3571428571428571,27
35,0.2885714285714284,34
29,0.34827586206896544,27
