Entropy,Avg_time_gap,ID_Count
30,0.3366666666666667,30
34,0.29705882352941176,30
28,0.3607142857142857,28
36,0.2805555555555555,32
28,0.35714285714285715,28
34,0.29411764705882343,30
28,0.3571428571428571,28
32,0.3125,29
32,0.31562500000000004,32
35,0.28571428571428564,31
29,0.35172413793103446,29
33,0.3090909090909091,29
30,0.34,30
36,0.2833333333333333,33
28,0.3642857142857143,28
35,0.28857142857142853,31
29,0.3482758620689655,29
33,0.30909090909090914,29
32,0.31875000000000003,32
35,0.28857142857142853,31
31,0.3258064516129033,31
32,0.31249999999999994,29
29,0.3517241379310345,29
36,0.2833333333333334,33
29,0.3517241379310345,28
35,0.28857142857142853,31
31,0.3258064516129032,31
32,0.31875,28
33,0.30909090909090914,33
35,0.28857142857142853,31
29,0.3482758620689655,29
33,0.30909090909090914,29
30,0.3433333333333334,30
36,0.2833333333333334,32
28,0.3607142857142857,28
35,0.28857142857142853,31
29,0.34827586206896555,29
32,0.31562499999999993,28
31,0.3258064516129033,31
35,0.28857142857142853,31
30,0.3366666666666667,30
33,0.306060606060606,29
28,0.3607142857142857,28
36,0.28611111111111115,33
29,0.35517241379310344,29
35,0.29142857142857137,31
28,0.36071428571428577,28
32,0.31875,29
33,0.31212121212121213,33
36,0.2833333333333333,31
29,0.35172413793103446,29
34,0.3029411764705882,30
30,0.3433333333333334,30
36,0.28611111111111115,33
28,0.3678571428571428,28
35,0.2914285714285714,31
29,0.34827586206896555,29
33,0.3090909090909091,29
32,0.321875,32
37,0.2756756756756757,33
28,0.36071428571428577,28
34,0.30000000000000004,29
29,0.34827586206896555,29
36,0.2861111111111111,33
29,0.35172413793103446,29
33,0.29999999999999993,31
29,0.3517241379310345,29
33,0.31212121212121213,29
33,0.3121212121212122,33
35,0.2914285714285714,31
30,0.33666666666666667,30
32,0.31875,28
29,0.34482758620689663,29
35,0.2885714285714286,33
29,0.35517241379310344,29
34,0.3,30
30,0.33666666666666667,30
32,0.31875000000000003,28
31,0.32580645161290334,31
36,0.2833333333333333,31
30,0.33999999999999997,30
33,0.309090909090909,29
28,0.3571428571428571,28
36,0.27777777777777773,34
28,0.3571428571428572,28
34,0.2941176470588235,31
27,0.37037037037037035,27
31,0.32258064516129037,28
32,0.31562500000000004,32
36,0.28333333333333327,32
28,0.35714285714285715,28
32,0.31249999999999994,29
29,0.3448275862068966,29
35,0.28571428571428575,32
27,0.37037037037037035,27
35,0.28857142857142853,32
29,0.3482758620689655,29
32,0.31562499999999993,28
31,0.3225806451612903,31
35,0.2914285714285714,31
30,0.33666666666666667,30
33,0.29999999999999993,30
28,0.36071428571428577,28
35,0.2857142857142857,32
28,0.3571428571428572,28
35,0.28857142857142853,31
28,0.36428571428571427,28
33,0.309090909090909,29
32,0.3156250000000001,32
35,0.29142857142857137,31
28,0.3607142857142857,27
33,0.3,28
29,0.34827586206896555,29
35,0.28571428571428575,31
27,0.37037037037037035,27
34,0.2970588235294117,31
30,0.33666666666666667,30
33,0.30303030303030304,29
31,0.32580645161290334,31
36,0.2833333333333334,31
30,0.33666666666666667,30
33,0.3,29
28,0.35714285714285715,28
35,0.28857142857142853,32
28,0.3607142857142858,28
36,0.28611111111111115,32
32,0.3187500000000001,31
32,0.31875,28
31,0.3225806451612903,31
36,0.2805555555555555,31
29,0.3517241379310345,29
33,0.30606060606060603,29
29,0.3482758620689655,29
36,0.2750000000000001,33
27,0.3777777777777778,27
35,0.2914285714285714,31
29,0.34827586206896555,29
32,0.31562500000000004,28
31,0.32903225806451625,31
36,0.2861111111111111,31
30,0.34,30
33,0.306060606060606,29
28,0.36071428571428577,28
35,0.2828571428571428,32
28,0.3607142857142857,28
35,0.28571428571428564,32
27,0.37037037037037035,27
31,0.31935483870967746,28
32,0.3156250000000001,32
35,0.28571428571428564,31
28,0.35714285714285715,28
34,0.2970588235294117,30
29,0.34827586206896555,29
36,0.2805555555555555,33
27,0.37407407407407406,27
35,0.2857142857142856,32
28,0.35714285714285715,28
33,0.306060606060606,30
31,0.3258064516129033,31
37,0.2702702702702703,33
29,0.34482758620689663,29
33,0.306060606060606,29
28,0.3607142857142857,28
36,0.28055555555555556,33
28,0.36071428571428577,28
35,0.28571428571428564,32
27,0.37037037037037035,27
33,0.30606060606060603,30
32,0.3156250000000001,32
35,0.2857142857142856,31
29,0.34482758620689663,29
32,0.315625,28
29,0.34827586206896555,29
36,0.2805555555555556,33
29,0.3517241379310344,29
34,0.2970588235294117,31
29,0.3413793103448276,29
32,0.31875000000000003,29
32,0.31875000000000003,32
35,0.2885714285714286,32
29,0.3413793103448276,29
34,0.2999999999999999,30
29,0.35172413793103446,28
37,0.27567567567567564,34
29,0.35172413793103446,29
35,0.2857142857142857,32
28,0.36071428571428565,27
32,0.31875000000000003,29
33,0.3121212121212121,33
35,0.28857142857142853,32
29,0.34827586206896544,29
33,0.30909090909090914,29
30,0.3433333333333333,30
36,0.2833333333333333,33
28,0.3678571428571428,28
35,0.2857142857142857,32
29,0.34827586206896544,29
32,0.31875000000000003,29
32,0.32187499999999997,32
35,0.28857142857142853,32
30,0.3366666666666666,30
34,0.2999999999999999,31
29,0.3517241379310345,29
36,0.2833333333333332,33
28,0.3571428571428571,28
35,0.28857142857142853,32
29,0.3482758620689655,29
32,0.31875000000000003,30
33,0.312121212121212,33
34,0.2970588235294117,32
30,0.3366666666666666,30
32,0.315625,30
30,0.33666666666666667,30
35,0.28857142857142853,33
27,0.37407407407407406,26
35,0.28857142857142853,32
30,0.33666666666666667,30
33,0.309090909090909,30
32,0.31875,32
34,0.2970588235294117,32
32,0.315625,32
32,0.31562500000000004,30
29,0.3482758620689655,29
35,0.28857142857142865,33
28,0.3607142857142857,27
35,0.29142857142857137,33
33,0.3121212121212121,33
32,0.31875000000000003,29
33,0.3121212121212122,32
34,0.29999999999999993,32
30,0.33666666666666667,30
33,0.30606060606060603,31
30,0.3366666666666666,30
36,0.28055555555555556,34
27,0.374074074074074,27
35,0.28857142857142853,33
30,0.33666666666666667,29
32,0.3187499999999999,30
31,0.3258064516129032,30
34,0.29705882352941176,32
31,0.3258064516129032,31
32,0.315625,30
29,0.34827586206896544,28
35,0.2885714285714286,33
28,0.3607142857142857,27
35,0.2885714285714286,32
29,0.34827586206896555,29
32,0.3187499999999999,30
32,0.315625,32
34,0.29705882352941176,31
30,0.33666666666666667,30
33,0.30606060606060614,31
30,0.3366666666666666,30
35,0.29142857142857137,33
27,0.37407407407407406,27
35,0.28857142857142853,32
30,0.3366666666666667,30
32,0.31874999999999987,29
31,0.3225806451612903,31
35,0.2857142857142856,34
31,0.32580645161290317,31
32,0.315625,30
29,0.34827586206896555,29
35,0.2914285714285714,33
28,0.35714285714285715,28
34,0.29705882352941176,32
30,0.33999999999999997,29
32,0.3124999999999999,30
32,0.3125,32
33,0.2999999999999999,31
31,0.329032258064516,31
32,0.31562499999999993,30
30,0.3366666666666667,30
35,0.2914285714285714,33
27,0.37037037037037035,27
35,0.28857142857142853,32
31,0.3225806451612903,31
31,0.3225806451612902,29
31,0.3225806451612903,31
34,0.2999999999999999,32
31,0.32580645161290317,31
33,0.306060606060606,32
29,0.3482758620689655,29
36,0.28055555555555545,34
28,0.3607142857142857,28
34,0.29117647058823526,33
29,0.3482758620689655,29
32,0.3156249999999999,30
32,0.31249999999999994,32
34,0.29999999999999993,32
30,0.33999999999999997,30
33,0.309090909090909,31
30,0.33999999999999997,29
36,0.2833333333333333,33
27,0.374074074074074,27
35,0.28857142857142853,32
30,0.33999999999999997,30
32,0.3187500000000001,30
32,0.32187499999999997,31
35,0.2914285714285713,32
31,0.329032258064516,30
34,0.2999999999999999,32
29,0.3517241379310346,28
36,0.2805555555555555,33
28,0.3607142857142857,28
35,0.28857142857142853,32
29,0.35172413793103446,28
32,0.31875000000000003,29
33,0.3090909090909091,33
35,0.2914285714285713,32
30,0.3399999999999999,30
33,0.3090909090909091,31
30,0.3433333333333334,29
36,0.2833333333333333,33
27,0.37777777777777777,26
36,0.2861111111111111,32
30,0.3433333333333334,29
33,0.3090909090909091,30
32,0.3187500000000001,31
35,0.29142857142857137,32
32,0.31875,32
33,0.3090909090909091,31
29,0.3551724137931035,29
36,0.2833333333333334,33
28,0.36428571428571427,28
35,0.28857142857142853,32
33,0.3121212121212122,32
33,0.312121212121212,30
32,0.31562500000000004,32
34,0.2970588235294117,32
30,0.34,30
34,0.3,32
30,0.3433333333333335,30
37,0.2783783783783784,34
27,0.374074074074074,27
35,0.2914285714285715,34
30,0.3366666666666666,30
32,0.3187499999999999,30
32,0.31875,32
34,0.29999999999999993,33
31,0.332258064516129,30
33,0.306060606060606,30
28,0.36071428571428577,27
36,0.28333333333333327,33
27,0.37037037037037035,27
35,0.28857142857142853,33
30,0.33999999999999997,30
31,0.32903225806451625,29
33,0.31212121212121213,33
35,0.29142857142857137,33
29,0.34827586206896555,28
35,0.2914285714285715,32
29,0.3448275862068964,29
35,0.28571428571428564,33
27,0.37407407407407406,27
35,0.28571428571428564,32
29,0.34482758620689646,29
32,0.31562500000000004,30
32,0.31875,32
36,0.28333333333333344,34
31,0.33225806451612905,31
33,0.309090909090909,31
29,0.3482758620689654,29
35,0.28857142857142853,33
28,0.3607142857142857,28
35,0.2914285714285715,33
29,0.3482758620689655,29
33,0.306060606060606,31
33,0.30909090909090914,32
34,0.2970588235294117,32
30,0.33333333333333326,30
32,0.31249999999999994,31
30,0.33666666666666667,29
35,0.28857142857142853,33
27,0.3703703703703703,27
35,0.28857142857142853,33
31,0.3258064516129031,31
31,0.31935483870967735,30
32,0.31562500000000004,32
33,0.30303030303030304,32
30,0.3299999999999999,30
32,0.3124999999999999,31
29,0.3482758620689655,28
36,0.2805555555555555,35
28,0.36071428571428565,28
33,0.3030303030303031,32
30,0.3333333333333333,30
31,0.3225806451612903,30
32,0.31250000000000006,31
34,0.2970588235294117,33
30,0.3366666666666667,30
32,0.31562499999999993,31
30,0.33666666666666667,29
35,0.28857142857142853,34
27,0.37407407407407406,27
34,0.29705882352941165,32
31,0.32903225806451614,30
32,0.31562500000000004,30
32,0.315625,30
33,0.303030303030303,32
31,0.3258064516129033,30
34,0.29999999999999993,32
30,0.33999999999999997,28
35,0.2885714285714285,34
28,0.36071428571428565,28
34,0.29411764705882354,33
29,0.34482758620689646,29
31,0.32258064516129037,30
33,0.30606060606060603,31
34,0.2970588235294117,33
30,0.3400000000000001,29
33,0.30909090909090914,31
31,0.3290322580645161,29
34,0.2911764705882352,33
28,0.3642857142857142,28
34,0.2970588235294118,32
32,0.3187499999999999,30
32,0.31249999999999983,31
32,0.315625,31
34,0.2970588235294117,33
32,0.31875000000000003,31
32,0.315625,31
30,0.3366666666666666,29
35,0.2914285714285715,34
29,0.35172413793103435,29
35,0.2914285714285714,34
34,0.29999999999999993,31
31,0.3193548387096773,30
39,0.25897435897435894,37
24,0.41249999999999987,21
36,0.2833333333333333,35
29,0.3551724137931033,26
37,0.27567567567567564,36
26,0.38846153846153825,24
39,0.25897435897435894,38
27,0.3814814814814814,24
40,0.255,38
24,0.4249999999999999,21
40,0.255,38
25,0.39999999999999986,22
36,0.28333333333333327,34
31,0.33225806451612894,28
37,0.27567567567567564,34
27,0.3777777777777777,23
37,0.2702702702702703,35
26,0.38846153846153836,24
38,0.26315789473684204,37
24,0.4166666666666665,22
40,0.2525,40
25,0.4079999999999999,22
36,0.2777777777777778,35
28,0.3642857142857142,24
36,0.2833333333333333,35
26,0.3923076923076922,23
39,0.25897435897435894,38
26,0.38846153846153847,25
38,0.26842105263157895,36
24,0.4249999999999999,21
39,0.2564102564102564,37
26,0.3923076923076922,23
36,0.2833333333333333,35
28,0.3607142857142856,25
35,0.28285714285714286,34
27,0.3777777777777777,23
38,0.27105263157894727,35
26,0.3884615384615383,22
39,0.25897435897435894,38
25,0.4079999999999999,22
39,0.2564102564102564,37
25,0.4079999999999999,21
36,0.2777777777777778,34
28,0.36428571428571416,24
37,0.27567567567567564,35
28,0.3607142857142857,26
37,0.2729729729729729,36
28,0.36428571428571427,26
38,0.26842105263157895,36
24,0.4249999999999998,20
39,0.2564102564102564,37
27,0.37777777777777777,23
35,0.28571428571428564,34
27,0.3777777777777776,23
36,0.28333333333333327,34
27,0.3777777777777776,23
40,0.25499999999999995,39
26,0.3846153846153845,25
38,0.2657894736842105,37
25,0.4079999999999999,21
40,0.255,38
25,0.408,22
35,0.28857142857142853,35
29,0.3517241379310344,26
36,0.2777777777777778,34
26,0.3807692307692307,22
36,0.28055555555555556,35
26,0.3846153846153845,25
38,0.26315789473684204,36
23,0.434782608695652,20
40,0.25000000000000006,38
25,0.39599999999999985,22
36,0.2833333333333333,34
28,0.3678571428571428,24
36,0.28055555555555556,35
27,0.36666666666666664,24
36,0.28055555555555556,35
26,0.3807692307692308,24
37,0.27297297297297296,35
24,0.4124999999999999,21
39,0.2564102564102564,36
25,0.4039999999999999,21
35,0.28857142857142853,34
30,0.3433333333333332,26
35,0.28571428571428564,33
26,0.3923076923076923,21
37,0.27297297297297296,36
27,0.37407407407407395,23
39,0.25897435897435894,36
24,0.4166666666666667,21
38,0.2631578947368421,37
25,0.39599999999999985,22
36,0.2833333333333333,34
28,0.3678571428571428,24
36,0.28055555555555556,35
27,0.374074074074074,23
37,0.2756756756756757,35
26,0.3846153846153844,23
37,0.2702702702702703,35
25,0.4039999999999999,21
39,0.25897435897435894,37
25,0.40399999999999986,21
36,0.2833333333333334,34
29,0.35517241379310327,26
36,0.2805555555555556,33
26,0.38461538461538447,22
39,0.25897435897435894,39
27,0.3777777777777777,25
39,0.25897435897435894,36
23,0.4304347826086955,20
39,0.25897435897435894,37
26,0.38846153846153836,22
35,0.2914285714285714,34
31,0.32258064516129026,27
35,0.2857142857142857,34
27,0.374074074074074,23
38,0.2657894736842105,36
25,0.39999999999999986,23
37,0.27027027027027023,35
25,0.40399999999999997,21
40,0.2525,38
25,0.4039999999999999,21
36,0.2833333333333333,35
29,0.3551724137931033,26
37,0.27297297297297296,36
25,0.39999999999999986,24
36,0.27777777777777785,35
27,0.374074074074074,24
38,0.2657894736842106,35
24,0.4208333333333332,20
39,0.2615384615384615,37
26,0.38846153846153847,23
35,0.2914285714285715,34
28,0.36071428571428565,25
36,0.2805555555555555,35
27,0.374074074074074,23
38,0.26842105263157895,36
26,0.38846153846153836,23
39,0.25897435897435894,36
25,0.4039999999999999,21
39,0.258974358974359,36
25,0.4039999999999999,20
36,0.2833333333333333,35
29,0.35517241379310344,25
35,0.28857142857142853,34
28,0.35714285714285704,25
37,0.27027027027027023,36
27,0.374074074074074,25
37,0.27297297297297296,36
24,0.42083333333333317,20
39,0.25897435897435894,38
26,0.3884615384615383,23
35,0.28857142857142853,34
28,0.3571428571428571,25
35,0.28571428571428575,34
27,0.374074074074074,23
39,0.2615384615384616,37
26,0.38461538461538464,23
38,0.26315789473684215,35
25,0.4039999999999999,20
39,0.25897435897435894,37
25,0.3999999999999999,22
35,0.28571428571428564,34
29,0.34482758620689646,26
36,0.2805555555555555,35
27,0.3777777777777777,24
37,0.2756756756756757,37
27,0.374074074074074,25
38,0.2657894736842105,35
24,0.4208333333333332,20
39,0.25897435897435894,37
26,0.38846153846153847,22
35,0.2885714285714285,34
29,0.35172413793103435,25
36,0.2833333333333333,35
27,0.3703703703703703,23
37,0.27567567567567564,36
27,0.3777777777777777,24
38,0.26842105263157895,36
25,0.40399999999999997,21
39,0.2589743589743589,38
25,0.4039999999999999,22
35,0.28571428571428564,34
28,0.35357142857142854,25
36,0.28333333333333327,35
26,0.38461538461538447,23
38,0.26842105263157895,37
27,0.37037037037037024,24
39,0.26153846153846155,36
24,0.4208333333333332,20
39,0.25897435897435894,38
26,0.38846153846153847,23
35,0.28857142857142853,33
29,0.35172413793103446,25
36,0.28333333333333327,35
28,0.36428571428571416,25
37,0.27567567567567564,36
27,0.3777777777777777,24
38,0.27105263157894727,37
25,0.4039999999999999,22
39,0.2589743589743589,38
26,0.3923076923076923,23
35,0.29142857142857137,34
29,0.34827586206896544,24
36,0.28055555555555556,34
27,0.374074074074074,23
38,0.2657894736842105,38
27,0.37037037037037024,24
40,0.2549999999999999,38
24,0.4208333333333332,22
39,0.25897435897435894,37
26,0.38846153846153847,22
35,0.28571428571428564,34
31,0.3258064516129032,29
36,0.28611111111111104,35
27,0.37037037037037024,25
37,0.27567567567567564,36
27,0.3777777777777777,25
38,0.26842105263157895,36
25,0.39999999999999986,21
39,0.2615384615384615,37
25,0.39999999999999986,21
35,0.2914285714285714,34
29,0.3448275862068964,25
36,0.2833333333333333,34
